2.008031151490285993e-04,3.191344439983367920e-04,3.415233513806015253e-04,2.733615110628306866e-04,9.006021718960255384e-05,-1.585191057529300451e-04,-3.713612095452845097e-04,-5.183536559343338013e-04,-5.969430203549563885e-04,-6.906711496412754059e-04,-9.864681633189320564e-04,-1.134522375650703907e-03,-8.618169813416898251e-04,4.106496926397085190e-04,1.813198789022862911e-03,1.975902356207370758e-03,1.164316548965871334e-03,1.149921910837292671e-03,3.986496478319168091e-03,9.423624724149703979e-03,1.931218616664409637e-02,-1.826485842466354370e-01,-5.335767939686775208e-02
2.093870280077680945e-04,3.193663433194160461e-04,3.344884607940912247e-04,2.655352000147104263e-04,8.299948967760428786e-05,-1.614710345165804029e-04,-3.725541173480451107e-04,-5.179505096748471260e-04,-5.939088878221809864e-04,-6.877846317365765572e-04,-9.864151943475008011e-04,-1.136612030677497387e-03,-8.710578549653291702e-04,3.945849894080311060e-04,1.803673687390983105e-03,1.981829060241580009e-03,1.173026510514318943e-03,1.142508583143353462e-03,3.943815827369689941e-03,9.388164617121219635e-03,1.929044164717197418e-02,-1.752006113529205322e-01,-4.799648001790046692e-02
2.180332667194306850e-04,3.190510324202477932e-04,3.272557805757969618e-04,2.574581885710358620e-04,7.595601346110925078e-05,-1.643758878344669938e-04,-3.737519436981528997e-04,-5.172624369151890278e-04,-5.911935586482286453e-04,-6.852347869426012039e-04,-9.862721199169754982e-04,-1.138846389949321747e-03,-8.800386567600071430e-04,3.786854795180261135e-04,1.794073963537812233e-03,1.987702678889036179e-03,1.181821106001734734e-03,1.135411439463496208e-03,3.901150310412049294e-03,9.352733381092548370e-03,1.926277205348014832e-02,-1.678024083375930786e-01,-4.213690757751464844e-02
2.266142982989549637e-04,3.181529755238443613e-04,3.199745842721313238e-04,2.490974729880690575e-04,6.900865992065519094e-05,-1.673186052357777953e-04,-3.749125753529369831e-04,-5.163952591829001904e-04,-5.888626328669488430e-04,-6.829534540884196758e-04,-9.859689744189381599e-04,-1.141239306889474392e-03,-8.888512384146451950e-04,3.629210405051708221e-04,1.784398918971419334e-03,1.993527635931968689e-03,1.190651906654238701e-03,1.128653879277408123e-03,3.858556505292654037e-03,9.317400865256786346e-03,1.922929100692272186e-02,-1.604754179716110229e-01,-3.577566146850585938e-02
2.349941059947013855e-04,3.167389077134430408e-04,3.127697855234146118e-04,2.404662518529221416e-04,6.223175296327099204e-05,-1.703514572000131011e-04,-3.759747487492859364e-04,-5.154925747774541378e-04,-5.869524320587515831e-04,-6.808452308177947998e-04,-9.854562813416123390e-04,-1.143768546171486378e-03,-8.975802920758724213e-04,3.472472017165273428e-04,1.774652278982102871e-03,1.999302301555871964e-03,1.199477235786616802e-03,1.122242538258433342e-03,3.816105425357818604e-03,9.282206185162067413e-03,1.919012330472469330e-02,-1.532394289970397949e-01,-2.891181223094463348e-02
2.430593885947018862e-04,3.149555705022066832e-04,3.057252324651926756e-04,2.316110330866649747e-04,5.568338747252710164e-05,-1.734842080622911453e-04,-3.768782189581543207e-04,-5.147074698470532894e-04,-5.854676128365099430e-04,-6.788098835386335850e-04,-9.847215842455625534e-04,-1.146374270319938660e-03,-9.062825120054185390e-04,3.316152433399111032e-04,1.764841494150459766e-03,2.005021320655941963e-03,1.208270899951457977e-03,1.116166473366320133e-03,3.773876233026385307e-03,9.247148409485816956e-03,1.914542168378829956e-02,-1.461125910282135010e-01,-2.154693938791751862e-02
2.507402969058603048e-04,3.129914985038340092e-04,2.988794585689902306e-04,2.225933276349678636e-04,4.939088830724358559e-05,-1.766872592270374298e-04,-3.775841323658823967e-04,-5.141675355844199657e-04,-5.843847757205367088e-04,-6.767679587937891483e-04,-9.837986435741186142e-04,-1.148967538028955460e-03,-9.149722754955291748e-04,3.159827610943466425e-04,1.754976925440132618e-03,2.010675380006432533e-03,1.217025332152843475e-03,1.110399025492370129e-03,3.731948556378483772e-03,9.212191216647624969e-03,1.909536123275756836e-02,-1.391113847494125366e-01,-1.368523575365543365e-02
2.580165164545178413e-04,3.110338875558227301e-04,2.922317944467067719e-04,2.134729147655889392e-04,4.333766264608129859e-05,-1.799056044546887279e-04,-3.780894621741026640e-04,-5.139440181665122509e-04,-5.836589843966066837e-04,-6.746827275492250919e-04,-9.827668545767664909e-04,-1.151444390416145325e-03,-9.236177429556846619e-04,3.003223682753741741e-04,1.745068700984120369e-03,2.016252372413873672e-03,1.225751824676990509e-03,1.104902010411024094e-03,3.690390381962060928e-03,9.177261032164096832e-03,1.904014497995376587e-02,-1.322506666183471680e-01,-5.333635956048965454e-03
2.649099915288388729e-04,3.092317783739417791e-04,2.857533982023596764e-04,2.042974956566467881e-04,3.745663707377389073e-05,-1.830780965974554420e-04,-3.784301516134291887e-04,-5.140310386195778847e-04,-5.832303431816399097e-04,-6.725735147483646870e-04,-9.817383252084255219e-04,-1.153706805780529976e-03,-9.321481920778751373e-04,2.846266434062272310e-04,1.735125086270272732e-03,2.021739026531577110e-03,1.234475639648735523e-03,1.099630258977413177e-03,3.649246878921985626e-03,9.142260067164897919e-03,1.897999644279479980e-02,-1.255436241626739502e-01,3.498088568449020386e-03
2.714689762797206640e-04,3.076734137721359730e-04,2.793982857838273048e-04,1.951010490301996469e-04,3.163463770761154592e-05,-1.861555647337809205e-04,-3.786718880292028189e-04,-5.143432645127177238e-04,-5.830296431668102741e-04,-6.705172127112746239e-04,-9.808357572183012962e-04,-1.155683188699185848e-03,-9.404710726812481880e-04,2.689083630684763193e-04,1.725150854326784611e-03,2.027121139690279961e-03,1.243229024112224579e-03,1.094537787139415741e-03,3.608529455959796906e-03,9.107070043683052063e-03,1.891516707837581635e-02,-1.190018355846405029e-01,1.279724016785621643e-02
2.777505724225193262e-04,3.063812036998569965e-04,2.731103450059890747e-04,1.859089243225753307e-04,2.572945959400385618e-05,-1.891120482468977571e-04,-3.788911562878638506e-04,-5.147323245182633400e-04,-5.829823203384876251e-04,-6.686365231871604919e-04,-9.801642736420035362e-04,-1.157345250248908997e-03,-9.484949987381696701e-04,2.531960199121385813e-04,1.715147285722196102e-03,2.032386371865868568e-03,1.252043643034994602e-03,1.089583151042461395e-03,3.568212734535336494e-03,9.071571752429008484e-03,1.884593255817890167e-02,-1.126352995634078979e-01,2.254812419414520264e-02
2.838074287865310907e-04,3.053213004022836685e-04,2.668258675839751959e-04,1.767453213687986135e-04,1.959749170055147260e-05,-1.919462665682658553e-04,-3.791519557125866413e-04,-5.150194047018885612e-04,-5.830119480378925800e-04,-6.670773145742714405e-04,-9.797852253541350365e-04,-1.158716855570673943e-03,-9.561525657773017883e-04,2.375267213210463524e-04,1.705111353658139706e-03,2.037523780018091202e-03,1.260943827219307423e-03,1.084732823073863983e-03,3.528235480189323425e-03,9.035645984113216400e-03,1.877258531749248505e-02,-1.064525097608566284e-01,3.273198381066322327e-02
2.896827063523232937e-04,3.044227487407624722e-04,2.604735491331666708e-04,1.676382526056841016e-04,1.312612766923848540e-05,-1.946743868757039309e-04,-3.794856602326035500e-04,-5.150355282239615917e-04,-5.830454174429178238e-04,-6.659799837507307529e-04,-9.796990780159831047e-04,-1.159870647825300694e-03,-9.634165326133370399e-04,2.219379675807431340e-04,1.695037819445133209e-03,2.042527077719569206e-03,1.269942731596529484e-03,1.079965033568441868e-03,3.488508285954594612e-03,8.999191224575042725e-03,1.869543455541133881e-02,-1.004604622721672058e-01,4.332697018980979919e-02
2.954124356620013714e-04,3.035973932128399611e-04,2.539761189837008715e-04,1.586182916071265936e-04,6.262846909521613270e-06,-1.973173057194799185e-04,-3.798803372774273157e-04,-5.146608455106616020e-04,-5.830209120176732540e-04,-6.654515746049582958e-04,-9.798411047086119652e-04,-1.160914078354835510e-03,-9.703065734356641769e-04,2.064602886093780398e-04,1.684920280240476131e-03,2.047394867986440659e-03,1.279041869565844536e-03,1.075270120054483414e-03,3.448927775025367737e-03,8.962129242718219757e-03,1.861478947103023529e-02,-9.466473013162612915e-02,5.430813506245613098e-02
3.010320942848920822e-04,3.027556231245398521e-04,2.472564228810369968e-04,1.497103221481665969e-04,-9.672952501205145381e-07,-1.998887164518237114e-04,-3.802826686296612024e-04,-5.138519918546080589e-04,-5.828979774378240108e-04,-6.655458128079771996e-04,-9.800931438803672791e-04,-1.161966938525438309e-03,-9.768832242116332054e-04,1.911126164486631751e-04,1.674753613770008087e-03,2.052132273092865944e-03,1.288233790546655655e-03,1.070650527253746986e-03,3.409394761547446251e-03,8.924407884478569031e-03,1.853095367550849915e-02,-8.906954526901245117e-02,6.564742326736450195e-02
3.065819328185170889e-04,3.018144925590604544e-04,2.402498794253915548e-04,1.409211981808766723e-04,-8.461567631457000971e-06,-2.023881534114480019e-04,-3.806124732363969088e-04,-5.126513424329459667e-04,-5.826676497235894203e-04,-6.662544328719377518e-04,-9.803082793951034546e-04,-1.163135049864649773e-03,-9.832319337874650955e-04,1.759008300723508000e-04,1.664534094743430614e-03,2.056749537587165833e-03,1.297506503760814667e-03,1.066120923496782780e-03,3.369831945747137070e-03,8.886007592082023621e-03,1.844421774148941040e-02,-8.367786556482315063e-02,7.731369137763977051e-02
3.121067129541188478e-04,3.006997867487370968e-04,2.329212002223357558e-04,1.322281168540939689e-04,-1.605833313078619540e-05,-2.048024907708168030e-04,-3.807855828199535608e-04,-5.111759528517723083e-04,-5.823599058203399181e-04,-6.675134063698351383e-04,-9.803440188989043236e-04,-1.164486282505095005e-03,-9.894410613924264908e-04,1.608192396815866232e-04,1.654260675422847271e-03,2.061261795461177826e-03,1.306846970692276955e-03,1.061705057509243488e-03,3.330196719616651535e-03,8.846939541399478912e-03,1.835484243929386139e-02,-7.849145680665969849e-02,8.927279710769653320e-02
3.176477039232850075e-04,2.993456437252461910e-04,2.252807607874274254e-04,1.235736563103273511e-04,-2.357108678552322090e-05,-2.071147609967738390e-04,-3.807381435763090849e-04,-5.095896776765584946e-04,-5.820439546369016171e-04,-6.692216848023235798e-04,-9.800945408642292023e-04,-1.166034722700715065e-03,-9.955796413123607635e-04,1.458540646126493812e-04,1.643934403546154499e-03,2.065685344859957695e-03,1.316244713962078094e-03,1.057434477843344212e-03,3.290489315986633301e-03,8.807243779301643372e-03,1.826304756104946136e-02,-7.351096719503402710e-02,1.014876738190650940e-01
3.232289163861423731e-04,2.976960677187889814e-04,2.173944812966510653e-04,1.148714436567388475e-04,-3.082977855228818953e-05,-2.093173097819089890e-04,-3.804453881457448006e-04,-5.080651608295738697e-04,-5.818192148581147194e-04,-6.712673930451273918e-04,-9.795146761462092400e-04,-1.167737180367112160e-03,-1.001681550405919552e-03,1.309875515289604664e-04,1.633557141758501530e-03,2.070035319775342941e-03,1.325692399404942989e-03,1.053345389664173126e-03,3.250753041356801987e-03,8.766986429691314697e-03,1.816902309656143188e-02,-6.873604655265808105e-02,1.139184162020683289e-01
3.288423467893153429e-04,2.957119722850620747e-04,2.093817020067945123e-04,1.060229478753171861e-04,-3.771922638406977057e-05,-2.114232775056734681e-04,-3.799293481279164553e-04,-5.067459424026310444e-04,-5.817970959469676018e-04,-6.735562928952276707e-04,-9.786299197003245354e-04,-1.169501338154077530e-03,-1.007739454507827759e-03,1.162015760201029480e-04,1.623131101951003075e-03,2.074321731925010681e-03,1.335184206254780293e-03,1.049474696628749371e-03,3.211065893992781639e-03,8.726245723664760590e-03,1.807290688157081604e-02,-6.416542828083038330e-02,1.265224367380142212e-01
3.344382857903838158e-04,2.933828800451010466e-04,2.013986231759190559e-04,9.694207983557134867e-05,-4.420486220624297857e-05,-2.134716778527945280e-04,-3.792533243540674448e-04,-5.057175876572728157e-04,-5.820759688504040241e-04,-6.760343676432967186e-04,-9.775300277397036552e-04,-1.171206822618842125e-03,-1.013709930703043938e-03,1.014799199765548110e-04,1.612657099030911922e-03,2.078546211123466492e-03,1.344712800346314907e-03,1.045856042765080929e-03,3.171528456732630730e-03,8.685111068189144135e-03,1.797480694949626923e-02,-5.979702249169349670e-02,1.392546147108078003e-01
3.399264533072710037e-04,2.907400485128164291e-04,1.936091284733265638e-04,8.758100011618807912e-05,-5.033928027842193842e-05,-2.155228139599785209e-04,-3.785050939768552780e-04,-5.049937753938138485e-04,-5.827148561365902424e-04,-6.786997546441853046e-04,-9.763467242009937763e-04,-1.172731048427522182e-03,-1.019529416225850582e-03,8.680930477567017078e-05,1.602134783752262592e-03,2.082702005282044411e-03,1.354266772978007793e-03,1.042515737935900688e-03,3.132248064503073692e-03,8.643664419651031494e-03,1.787479780614376068e-02,-5.562797933816909790e-02,1.520674973726272583e-01
3.451903758104890585e-04,2.878650848288089037e-04,1.861490600276738405e-04,7.794908742653205991e-05,-5.624814002658240497e-05,-2.176441485062241554e-04,-3.777739184442907572e-04,-5.045197904109954834e-04,-5.837127100676298141e-04,-6.816020468249917030e-04,-9.752227342687547207e-04,-1.173976575955748558e-03,-1.025134464725852013e-03,7.217931124614551663e-05,1.591562060639262199e-03,2.086773980408906937e-03,1.363828196190297604e-03,1.039468101225793362e-03,3.093322739005088806e-03,8.601974695920944214e-03,1.777293905615806580e-02,-5.165481939911842346e-02,1.649115085601806641e-01
3.501127939671278000e-04,2.848876174539327621e-04,1.790928217815235257e-04,6.811846105847507715e-05,-6.209925049915909767e-05,-2.198906877310946584e-04,-3.771276387851685286e-04,-5.041906842961907387e-04,-5.849997978657484055e-04,-6.848290213383734226e-04,-9.742791880853474140e-04,-1.174892415292561054e-03,-1.030481304042041302e-03,5.758220504503697157e-05,1.580936950631439686e-03,2.090740250423550606e-03,1.373374252580106258e-03,1.036712084896862507e-03,3.054829314351081848e-03,8.560086600482463837e-03,1.766928285360336304e-02,-4.787348955869674683e-02,1.777352243661880493e-01
3.546057560015469790e-04,2.819692017510533333e-04,1.724317990010604262e-04,5.821297963848337531e-05,-6.806311284890398383e-05,-2.222856128355488181e-04,-3.765972505789250135e-04,-5.038781673647463322e-04,-5.864443373866379261e-04,-6.884848116897046566e-04,-9.735891362652182579e-04,-1.175483339466154575e-03,-1.035559689626097679e-03,4.301309309084899724e-05,1.570258173160254955e-03,2.094577765092253685e-03,1.382878865115344524e-03,1.034229178912937641e-03,3.016814589500427246e-03,8.518015034496784210e-03,1.756388880312442780e-02,-4.427943751215934753e-02,1.904855519533157349e-01
3.586378297768533230e-04,2.792738669086247683e-04,1.660714624449610710e-04,4.838234599446877837e-05,-7.427482341881841421e-05,-2.248082309961318970e-04,-3.761718398891389370e-04,-5.034587229602038860e-04,-5.878751398995518684e-04,-6.926656351424753666e-04,-9.731635218486189842e-04,-1.175808371044695377e-03,-1.040395814925432205e-03,2.847080213541630656e-05,1.559525844641029835e-03,2.098265336826443672e-03,1.392318983562290668e-03,1.031983527354896069e-03,2.979293698444962502e-03,8.475744165480136871e-03,1.745683513581752777e-02,-4.086767509579658508e-02,2.031080573797225952e-01
3.622486547101289034e-04,2.769311540760099888e-04,1.598491071490570903e-04,3.876764094457030296e-05,-8.080670522758737206e-05,-2.273934805998578668e-04,-3.758052771445363760e-04,-5.028368905186653137e-04,-5.891156615689396858e-04,-6.974382558837532997e-04,-9.729528101161122322e-04,-1.175964833237230778e-03,-1.045044977217912674e-03,1.395913659507641569e-05,1.548743108287453651e-03,2.101787831634283066e-03,1.401679241098463535e-03,1.029924722388386726e-03,2.942252205684781075e-03,8.433225564658641815e-03,1.734823174774646759e-02,-3.763283044099807739e-02,2.155471891164779663e-01
3.655462351161986589e-04,2.750015410128980875e-04,1.535690826131030917e-04,2.946739732578862458e-05,-8.765747043071314692e-05,-2.299447805853560567e-04,-3.754317876882851124e-04,-5.019581876695156097e-04,-5.900216638110578060e-04,-7.028274703770875931e-04,-9.728623554110527039e-04,-1.176065648905932903e-03,-1.049574813805520535e-03,-5.119963475408439990e-07,1.537914737127721310e-03,2.105139195919036865e-03,1.410956843756139278e-03,1.027993042953312397e-03,2.905650762841105461e-03,8.390384726226329803e-03,1.723822019994258881e-02,-3.456919267773628235e-02,2.277466505765914917e-01
3.686860145535320044e-04,2.734535955823957920e-04,1.470467541366815567e-04,2.051353112619835883e-05,-9.475909610046073794e-05,-2.323573135072365403e-04,-3.749848692677915096e-04,-5.008116713725030422e-04,-5.905141588300466537e-04,-7.088137790560722351e-04,-9.727767319418489933e-04,-1.176213147118687630e-03,-1.054044929333031178e-03,-1.492646515544038266e-05,1.527046901173889637e-03,2.108322456479072571e-03,1.420163665898144245e-03,1.026127021759748459e-03,2.869433956220746040e-03,8.347128517925739288e-03,1.712697558104991913e-02,-3.167076036334037781e-02,2.396496087312698364e-01
3.718363586813211441e-04,2.721620257943868637e-04,1.401506888214498758e-04,1.186396366392727941e-05,-1.019979899865575135e-04,-2.345455286558717489e-04,-3.744139394257217646e-04,-4.994241171516478062e-04,-5.905981524847447872e-04,-7.153412443585693836e-04,-9.725875570438802242e-04,-1.176476012915372849e-03,-1.058488152921199799e-03,-2.926333399955183268e-05,1.516144606284797192e-03,2.111348556354641914e-03,1.429324387572705746e-03,1.024272060021758080e-03,2.833537757396697998e-03,8.303355425596237183e-03,1.701471023261547089e-02,-2.893127873539924622e-02,2.511990368366241455e-01
3.751393523998558521e-04,2.709287509787827730e-04,1.328320358879864216e-04,3.414072580198990181e-06,-1.092435704777017236e-04,-2.364672836847603321e-04,-3.736947546713054180e-04,-4.978482611477375031e-04,-5.903627024963498116e-04,-7.223327411338686943e-04,-9.722159011289477348e-04,-1.176874502561986446e-03,-1.062900293618440628e-03,-4.349996379460208118e-05,1.505211112089455128e-03,2.114231465384364128e-03,1.438472769223153591e-03,1.022388692945241928e-03,2.797896740958094597e-03,8.258964866399765015e-03,1.690165884792804718e-02,-2.634429372847080231e-02,2.623381018638610840e-01
3.786774759646505117e-04,2.695240254979580641e-04,1.251342036994174123e-04,-4.976155651092994958e-06,-1.163764754892326891e-04,-2.381373778916895390e-04,-3.728304000105708838e-04,-4.961513332091271877e-04,-5.899616517126560211e-04,-7.297082920558750629e-04,-9.716267813928425312e-04,-1.177379046566784382e-03,-1.067240489646792412e-03,-5.761624197475612164e-05,1.494245836511254311e-03,2.116984920576214790e-03,1.447643735446035862e-03,1.020458643324673176e-03,2.762451302260160446e-03,8.213870227336883545e-03,1.678807660937309265e-02,-2.390318736433982849e-02,2.730104029178619385e-01
3.824544255621731281e-04,2.677380107343196869e-04,1.171807234641164541e-04,-1.344670272374060005e-05,-1.233095681527629495e-04,-2.396263589616864920e-04,-3.718448861036449671e-04,-4.944048123434185982e-04,-5.895787617191672325e-04,-7.374009583145380020e-04,-9.708310244604945183e-04,-1.177918165922164917e-03,-1.071441685780882835e-03,-7.159893721109256148e-05,1.483244355767965317e-03,2.119619399309158325e-03,1.456866506487131119e-03,1.018488314002752304e-03,2.727152314037084579e-03,8.168007247149944305e-03,1.667421869933605194e-02,-2.160121873021125793e-02,2.831603288650512695e-01
3.863964811898767948e-04,2.654298732522875071e-04,1.091452577384188771e-04,-2.210344064224045724e-05,-1.299981377087533474e-04,-2.410446031717583537e-04,-3.707722353283315897e-04,-4.926782567054033279e-04,-5.893866182304918766e-04,-7.453665020875632763e-04,-9.698765352368354797e-04,-1.178397680632770061e-03,-1.075431355275213718e-03,-8.544479351257905364e-05,1.472199102863669395e-03,2.122137928381562233e-03,1.466157147660851479e-03,1.016508322209119797e-03,2.691966481506824493e-03,8.121338672935962677e-03,1.656033471226692200e-02,-1.943159103393554688e-02,2.927334904670715332e-01
3.903725591953843832e-04,2.625618944875895977e-04,1.012118736980482936e-04,-3.099429159192368388e-05,-1.364389463560655713e-04,-2.425159182166680694e-04,-3.696455096360296011e-04,-4.910349962301552296e-04,-5.895082722418010235e-04,-7.535862387157976627e-04,-9.688321733847260475e-04,-1.178724109195172787e-03,-1.079153618775308132e-03,-9.916135604726150632e-05,1.461100415326654911e-03,2.124537713825702667e-03,1.475514727644622326e-03,1.014568959362804890e-03,2.656879136338829994e-03,8.073860779404640198e-03,1.644664816558361053e-02,-1.738747954368591309e-02,3.016768693923950195e-01
3.942274488508701324e-04,2.592089003883302212e-04,9.353610948892310262e-05,-4.010130214737728238e-05,-1.426611706847324967e-04,-2.441476681269705296e-04,-3.684897965285927057e-04,-4.895289894193410873e-04,-5.899906391277909279e-04,-7.620617398060858250e-04,-9.677696507424116135e-04,-1.178826205432415009e-03,-1.082587288692593575e-03,-1.127649593399837613e-04,1.449939212761819363e-03,2.126810839399695396e-03,1.484920037910342216e-03,1.012732507660984993e-03,2.621895866468548775e-03,8.025603368878364563e-03,1.633334346115589142e-02,-1.546209957450628281e-02,3.099391758441925049e-01
3.978193562943488359e-04,2.555409155320376158e-04,8.621588494861498475e-05,-4.934962271363474429e-05,-1.487138652009889483e-04,-2.460057148709893227e-04,-3.673208120744675398e-04,-4.881998465862125158e-04,-5.907969898544251919e-04,-7.708051125518977642e-04,-9.667471167631447315e-04,-1.178671140223741531e-03,-1.085756812244653702e-03,-1.262761070393025875e-04,1.438709325157105923e-03,2.128947293385863304e-03,1.494338968768715858e-03,1.011063344776630402e-03,2.587043214589357376e-03,7.976626046001911163e-03,1.622056029736995697e-02,-1.364874001592397690e-02,3.174713551998138428e-01
4.010511329397559166e-04,2.517833199817687273e-04,7.927825208753347397e-05,-5.862959005753509700e-05,-1.546542480355128646e-04,-2.481005212757736444e-04,-3.661488008219748735e-04,-4.870661941822618246e-04,-5.918176611885428429e-04,-7.798275328241288662e-04,-9.657995542511343956e-04,-1.178269973024725914e-03,-1.088728313334286213e-03,-1.397134328726679087e-04,1.427409704774618149e-03,2.130939392372965813e-03,1.503727282397449017e-03,1.009618048556149006e-03,2.552367746829986572e-03,7.927012629806995392e-03,1.610838621854782104e-02,-1.194081362336874008e-02,3.242267072200775146e-01
4.038879123982042074e-04,2.481650153640657663e-04,7.268324407050386071e-05,-6.782486889278516173e-05,-1.605398283572867513e-04,-2.503877331037074327e-04,-3.649852587841451168e-04,-4.861183406319469213e-04,-5.928977043367922306e-04,-7.891301647759974003e-04,-9.649360436014831066e-04,-1.177672646008431911e-03,-1.091594691388309002e-03,-1.530877925688400865e-04,1.416045008227229118e-03,2.132784109562635422e-03,1.513039111159741879e-03,1.008436782285571098e-03,2.517930930480360985e-03,7.876864634454250336e-03,1.599685661494731903e-02,-1.033189240843057632e-02,3.301613032817840576e-01
4.063580126967281103e-04,2.448681043460965157e-04,6.634129385929554701e-05,-7.683855801587924361e-05,-1.664247683947905898e-04,-2.527821634430438280e-04,-3.638483467511832714e-04,-4.853129503317177296e-04,-5.938719841651618481e-04,-7.986985146999359131e-04,-9.641434298828244209e-04,-1.176953315734863281e-03,-1.094453153200447559e-03,-1.663983857724815607e-04,1.404625014401972294e-03,2.134483773261308670e-03,1.522232894785702229e-03,1.007536775432527065e-03,2.483802614733576775e-03,7.826289162039756775e-03,1.588597148656845093e-02,-8.815743960440158844e-03,3.352342545986175537e-01
4.085381515324115753e-04,2.419911324977874756e-04,6.013776146573945880e-05,-8.561059803469106555e-05,-1.723588648019358516e-04,-2.551807847339659929e-04,-3.627639380283653736e-04,-4.845728690270334482e-04,-5.946009769104421139e-04,-8.085025474429130554e-04,-9.633940644562244415e-04,-1.176190678961575031e-03,-1.097378320991992950e-03,-1.796319556888192892e-04,1.393163227476179600e-03,2.136046765372157097e-03,1.531278248876333237e-03,1.006910228170454502e-03,2.450053580105304718e-03,7.775388192385435104e-03,1.577570475637912750e-02,-7.386354729533195496e-03,3.394079804420471191e-01
4.105294065084308386e-04,2.395346673438325524e-04,5.395755943027324975e-05,-9.412313374923542142e-05,-1.783864863682538271e-04,-2.574878453742712736e-04,-3.617607580963522196e-04,-4.837953601963818073e-04,-5.949971964582800865e-04,-8.185001206584274769e-04,-9.626547107473015785e-04,-1.175447599962353706e-03,-1.100402441807091236e-03,-1.927655976032838225e-04,1.381672802381217480e-03,2.137483097612857819e-03,1.540158991701900959e-03,1.006525708362460136e-03,2.416746225208044052e-03,7.724246941506862640e-03,1.566600985825061798e-02,-6.037956103682518005e-03,3.426485657691955566e-01
4.124317492824047804e-04,2.374105679336935282e-04,4.770397936226800084e-05,-1.023945296765305102e-04,-1.845431106630712748e-04,-2.596355625428259373e-04,-3.608606639318168163e-04,-4.828683158848434687e-04,-5.950378254055976868e-04,-8.286433876492083073e-04,-9.618934709578752518e-04,-1.174755627289414406e-03,-1.103503978811204433e-03,-2.057724923361092806e-04,1.370163867250084877e-03,2.138801384717226028e-03,1.548874424770474434e-03,1.006332691758871078e-03,2.383926417678594589e-03,7.672926411032676697e-03,1.555685047060251236e-02,-4.765038378536701202e-03,3.449259400367736816e-01
4.143239930272102356e-04,2.354707248741760850e-04,4.130898014409467578e-05,-1.104660332202911377e-04,-1.908485282910987735e-04,-2.615954726934432983e-04,-3.600671770982444286e-04,-4.816929285880178213e-04,-5.947625031694769859e-04,-8.388843853026628494e-04,-9.610836859792470932e-04,-1.174107543192803860e-03,-1.106611918658018112e-03,-2.186289057135581970e-04,1.358640962280333042e-03,2.140004420652985573e-03,1.557438052259385586e-03,1.006269361823797226e-03,2.351616974920034409e-03,7.621451746672391891e-03,1.544820424169301987e-02,-3.562366822734475136e-03,3.462140858173370361e-01
4.162541008554399014e-04,2.335454628337174654e-04,3.473547985777258873e-05,-1.183863132609985769e-04,-1.972984464373439550e-04,-2.633787225931882858e-04,-3.593569563236087561e-04,-4.802077601198107004e-04,-5.942576099187135696e-04,-8.491787593811750412e-04,-9.602055069990456104e-04,-1.173460856080055237e-03,-1.109621603973209858e-03,-2.313204895472154021e-04,1.347100595012307167e-03,2.141086850315332413e-03,1.565874088555574417e-03,1.006271224468946457e-03,2.319816732779145241e-03,7.569811772555112839e-03,1.534007955342531204e-02,-2.424986800178885460e-03,3.464913368225097656e-01
4.182402044534683228e-04,2.314811863470822573e-04,2.797451270453166217e-05,-1.261995639652013779e-04,-2.038573002209886909e-04,-2.650271926540881395e-04,-3.586786042433232069e-04,-4.784076299984008074e-04,-5.936330999247729778e-04,-8.594865794293582439e-04,-9.592447313480079174e-04,-1.172749442048370838e-03,-1.112421625293791294e-03,-2.438460651319473982e-04,1.335531705990433693e-03,2.142033772543072701e-03,1.574213383719325066e-03,1.006279024295508862e-03,2.288498915731906891e-03,7.517958059906959534e-03,1.523251365870237350e-02,-1.348230871371924877e-03,3.457405269145965576e-01
4.202792479190975428e-04,2.291680430062115192e-04,2.104100531141739339e-05,-1.339398149866610765e-04,-2.104564628098160028e-04,-2.665991487447172403e-04,-3.579600597731769085e-04,-4.763516772072762251e-04,-5.929986364208161831e-04,-8.697709999978542328e-04,-9.581915219314396381e-04,-1.171901589259505272e-03,-1.114921993575990200e-03,-2.562174049671739340e-04,1.323917298577725887e-03,2.142822369933128357e-03,1.582488766871392727e-03,1.006246777251362801e-03,2.257617423310875893e-03,7.465809583663940430e-03,1.512558199465274811e-02,-3.277163195889443159e-04,3.439491987228393555e-01
4.223577561788260937e-04,2.265521616209298372e-04,1.397095547872595489e-05,-1.416315208189189434e-04,-2.170005609514191747e-04,-2.681550977285951376e-04,-3.571248380467295647e-04,-4.741566081065684557e-04,-5.924439174123108387e-04,-8.799944189377129078e-04,-9.570406400598585606e-04,-1.170858740806579590e-03,-1.117077306844294071e-03,-2.684554492589086294e-04,1.312238280661404133e-03,2.143427263945341110e-03,1.590730971656739712e-03,1.006145495921373367e-03,2.227111952379345894e-03,7.413265295326709747e-03,1.501938235014677048e-02,6.406615138985216618e-04,3.411096334457397461e-01
